https://api.github.com/repos/clsid2/mpc-hc/pulls/1296/commits	d2016b12fddb23ca0392ff86c66423335843c4eb,	14b8d1dc862a133db888f67478114d6840979a92,	https://github.com/clsid2/mpc-hc/compare/d2016b12fddb23ca0392ff86c66423335843c4eb...14b8d1dc862a133db888f67478114d6840979a92.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/1267/commits	057bc33e4eec9000b527e92ef8ba963e0b3b6bce,	7d6a37d9f9dbffefd378909a76eb34329dccaf38,	https://github.com/clsid2/mpc-hc/compare/057bc33e4eec9000b527e92ef8ba963e0b3b6bce...7d6a37d9f9dbffefd378909a76eb34329dccaf38.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/1286/commits	96fa8f27d21bc1f909c1e96686a5eeef22704964,	96fa8f27d21bc1f909c1e96686a5eeef22704964,	https://github.com/clsid2/mpc-hc/compare/96fa8f27d21bc1f909c1e96686a5eeef22704964...96fa8f27d21bc1f909c1e96686a5eeef22704964.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/954/commits	8d47462bbcab832d330bc2873e3e23ccbaf99c62,	29a1254b5d4cadd3916b3ae4d3456bc3410af213,	https://github.com/clsid2/mpc-hc/compare/8d47462bbcab832d330bc2873e3e23ccbaf99c62...29a1254b5d4cadd3916b3ae4d3456bc3410af213.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/1304/commits	ea416322bf0dcac78a7eee7b4aef8a32cc71ae4f,	8e25c8cd71e0935fbc6b186da1e7d3c34c7b8e63,	https://github.com/clsid2/mpc-hc/compare/ea416322bf0dcac78a7eee7b4aef8a32cc71ae4f...8e25c8cd71e0935fbc6b186da1e7d3c34c7b8e63.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/827/commits	6222c8f9d9edb4254948eb42bf7d30f3b2245664,	2835ace960e0b60afba92e6b89eb8d54ecb539a9,	https://github.com/clsid2/mpc-hc/compare/6222c8f9d9edb4254948eb42bf7d30f3b2245664...2835ace960e0b60afba92e6b89eb8d54ecb539a9.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/794/commits	033d7c513a251bf1bda5a24636c72a3e5ef0b4cf,	9b16f8c93af7f8890a9ff20a84882ab34c315c29,	https://github.com/clsid2/mpc-hc/compare/033d7c513a251bf1bda5a24636c72a3e5ef0b4cf...9b16f8c93af7f8890a9ff20a84882ab34c315c29.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/587/commits	2f7533887ee915894a27825034d021fbfb5943e8,	3dee94091d20d52fb485922be545565b33c0f2db,	https://github.com/clsid2/mpc-hc/compare/2f7533887ee915894a27825034d021fbfb5943e8...3dee94091d20d52fb485922be545565b33c0f2db.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/587/commits	2f7533887ee915894a27825034d021fbfb5943e8,	3dee94091d20d52fb485922be545565b33c0f2db,	https://github.com/clsid2/mpc-hc/compare/2f7533887ee915894a27825034d021fbfb5943e8...3dee94091d20d52fb485922be545565b33c0f2db.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/1298/commits	de0cec2ee07e5d38322960507364c4459efad177,	de0cec2ee07e5d38322960507364c4459efad177,	https://github.com/clsid2/mpc-hc/compare/de0cec2ee07e5d38322960507364c4459efad177...de0cec2ee07e5d38322960507364c4459efad177.diff
https://api.github.com/repos/clsid2/mpc-hc/pulls/1300/commits	b8be41ec1e5e2a70d435222c2d122c1a760cc387,	3a47cec77890d8763bf97759e48260d85ccdfdff,	https://github.com/clsid2/mpc-hc/compare/b8be41ec1e5e2a70d435222c2d122c1a760cc387...3a47cec77890d8763bf97759e48260d85ccdfdff.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/35470/commits	0de936285d7b21fed86371c729f138c8669bf97d,	1fd720ae49eb3671e596c3d3159a4f3fdf2ec214,	https://github.com/cms-sw/cmssw/compare/0de936285d7b21fed86371c729f138c8669bf97d...1fd720ae49eb3671e596c3d3159a4f3fdf2ec214.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/35039/commits	b876620bfdce702e98e895924ae67b18115ce37a,	fd2a2368cee70243b3025199ea1f8fb01b15780b,	https://github.com/cms-sw/cmssw/compare/b876620bfdce702e98e895924ae67b18115ce37a...fd2a2368cee70243b3025199ea1f8fb01b15780b.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/34808/commits	afd73355fa34dfaa64566ffc3c8c3de7a8dbd6d2,	0b98ed0545e1fd26999965a54936a3552052cff6,	https://github.com/cms-sw/cmssw/compare/afd73355fa34dfaa64566ffc3c8c3de7a8dbd6d2...0b98ed0545e1fd26999965a54936a3552052cff6.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/34532/commits	f17a122378fe9a29a16a4c89246cab330b419cb8,	2fda345fb53345d39b5dd2d28535e0c77c82cdcc,	https://github.com/cms-sw/cmssw/compare/f17a122378fe9a29a16a4c89246cab330b419cb8...2fda345fb53345d39b5dd2d28535e0c77c82cdcc.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/34221/commits	f0ba8495dec2c9c2b5a960d96602e8bbba3eb5a6,	d68c23105c674113df9719a99d2591fd08c24bb3,	https://github.com/cms-sw/cmssw/compare/f0ba8495dec2c9c2b5a960d96602e8bbba3eb5a6...d68c23105c674113df9719a99d2591fd08c24bb3.diff
https://api.github.com/repos/cms-sw/cms-git-tools/pulls/119/commits	03d15200c968ed5e59af28e16559306b87a795ed,	a712054b21c430ccb3301e0d3ce3496efcd3918b,	https://github.com/cms-sw/cms-git-tools/compare/03d15200c968ed5e59af28e16559306b87a795ed...a712054b21c430ccb3301e0d3ce3496efcd3918b.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/33625/commits	44e7974acbd1937731a66827d150addefabfb5f8,	8d1cd330c6cfb4edc76389da460f029c316849a2,	https://github.com/cms-sw/cmssw/compare/44e7974acbd1937731a66827d150addefabfb5f8...8d1cd330c6cfb4edc76389da460f029c316849a2.diff
https://api.github.com/repos/cms-sw/cmsdist/pulls/6795/commits	46325122937898ac98e388931826a2618ad5a74e,	46325122937898ac98e388931826a2618ad5a74e,	https://github.com/cms-sw/cmsdist/compare/46325122937898ac98e388931826a2618ad5a74e...46325122937898ac98e388931826a2618ad5a74e.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/33065/commits	0bb1f8d5e17fcc8b60f9939f1fef6bfec02ca885,	72e6ee657b930f52806a39ac3aa2d5662f7f4042,	https://github.com/cms-sw/cmssw/compare/0bb1f8d5e17fcc8b60f9939f1fef6bfec02ca885...72e6ee657b930f52806a39ac3aa2d5662f7f4042.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/35361/commits	1ae7b655c105462a53b79e30efefa6e87e52d1e6,	0f7b2d3beb43dba107c4b919bcd866f5bbf31f60,	https://github.com/cms-sw/cmssw/compare/1ae7b655c105462a53b79e30efefa6e87e52d1e6...0f7b2d3beb43dba107c4b919bcd866f5bbf31f60.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/32800/commits	18442d459ff6789a404241f5dcd7633ad51a29e7,	18442d459ff6789a404241f5dcd7633ad51a29e7,	https://github.com/cms-sw/cmssw/compare/18442d459ff6789a404241f5dcd7633ad51a29e7...18442d459ff6789a404241f5dcd7633ad51a29e7.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/32287/commits	6cd662d7c5d504b21d076c580d23705082fe63de,	6cd662d7c5d504b21d076c580d23705082fe63de,	https://github.com/cms-sw/cmssw/compare/6cd662d7c5d504b21d076c580d23705082fe63de...6cd662d7c5d504b21d076c580d23705082fe63de.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/32884/commits	0e14c664ce90c14cbe822dd2fed980e840ce8772,	3220826ed091fd91f9fcef7c45fe698e2fd4e71a,	https://github.com/cms-sw/cmssw/compare/0e14c664ce90c14cbe822dd2fed980e840ce8772...3220826ed091fd91f9fcef7c45fe698e2fd4e71a.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/31498/commits	f77d8b10fb5f5887f867871262189122a8e3c4a3,	e7031198faee1bc993800d360b05f572c434e95d,	https://github.com/cms-sw/cmssw/compare/f77d8b10fb5f5887f867871262189122a8e3c4a3...e7031198faee1bc993800d360b05f572c434e95d.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/31415/commits	6964bb20dc06466441577d0a09fa5e2ae5f631a7,	ff7d92316cf2777f56e381087272a71d2f69288a,	https://github.com/cms-sw/cmssw/compare/6964bb20dc06466441577d0a09fa5e2ae5f631a7...ff7d92316cf2777f56e381087272a71d2f69288a.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/31305/commits	6f7a438d4c4f02056d549bd6b7c8b41d423a6d5c,	ee9e9ae286520cc8c458ac991da3f4b0c7fbea75,	https://github.com/cms-sw/cmssw/compare/6f7a438d4c4f02056d549bd6b7c8b41d423a6d5c...ee9e9ae286520cc8c458ac991da3f4b0c7fbea75.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/31091/commits	f59807ebbc601c8a5ca237796bd9d135fcd76449,	244938c99f7972974618d468786284e108896465,	https://github.com/cms-sw/cmssw/compare/f59807ebbc601c8a5ca237796bd9d135fcd76449...244938c99f7972974618d468786284e108896465.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/31512/commits	170854ca81279d4e2c616662a187b3c571658e13,	d0e239ee337edd44c349a2eaf3c02985f6abb5b7,	https://github.com/cms-sw/cmssw/compare/170854ca81279d4e2c616662a187b3c571658e13...d0e239ee337edd44c349a2eaf3c02985f6abb5b7.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/35081/commits	5986927bf33fbe663ef0ae40297646eb38d5278e,	fc60c0439683417e8c41ba171c68978c9f101d1a,	https://github.com/cms-sw/cmssw/compare/5986927bf33fbe663ef0ae40297646eb38d5278e...fc60c0439683417e8c41ba171c68978c9f101d1a.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/30141/commits	253d4fdce6c46172a74260f7699f8d2f9e800a16,	5bb35145ccd32f447b53617beb4ef4503cc21379,	https://github.com/cms-sw/cmssw/compare/253d4fdce6c46172a74260f7699f8d2f9e800a16...5bb35145ccd32f447b53617beb4ef4503cc21379.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/29745/commits	da571c4f71dc9c8de064dcf68e1cda157eb2280b,	0dd520dac3c9f26a92f415da5198b91816b5eeae,	https://github.com/cms-sw/cmssw/compare/da571c4f71dc9c8de064dcf68e1cda157eb2280b...0dd520dac3c9f26a92f415da5198b91816b5eeae.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/29461/commits	4d6431f161699e1398e2f7f0649b446ecd00b5fb,	c2c99285797f80a73a1c11ce4593255984f99a57,	https://github.com/cms-sw/cmssw/compare/4d6431f161699e1398e2f7f0649b446ecd00b5fb...c2c99285797f80a73a1c11ce4593255984f99a57.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/29840/commits	82b178f016e88a00925fcc614da71c20250fd054,	01ecbedd9cf1019f032bbb3540918926aa94c1e1,	https://github.com/cms-sw/cmssw/compare/82b178f016e88a00925fcc614da71c20250fd054...01ecbedd9cf1019f032bbb3540918926aa94c1e1.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/29757/commits	8b7bf12266534b7e999f6dac271dee3c2dbd993d,	8c0e2bf1c8146ef6f5a923b3eb321191a196b253,	https://github.com/cms-sw/cmssw/compare/8b7bf12266534b7e999f6dac271dee3c2dbd993d...8c0e2bf1c8146ef6f5a923b3eb321191a196b253.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/28842/commits	9a43cad74b5bac0bc05484a86de311c1ab94baae,	ecb4dfb2ae4e4ce2ff98a079cde945ff635b579c,	https://github.com/cms-sw/cmssw/compare/9a43cad74b5bac0bc05484a86de311c1ab94baae...ecb4dfb2ae4e4ce2ff98a079cde945ff635b579c.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/28551/commits	87f50e6d98a9b0cc367280aedf98c42d9b06d141,	275ad81d422dc920f566bcf6d10333e635496744,	https://github.com/cms-sw/cmssw/compare/87f50e6d98a9b0cc367280aedf98c42d9b06d141...275ad81d422dc920f566bcf6d10333e635496744.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/28500/commits	adfed4f30bb4afbaabce84f95e40d48ccf4b2873,	e3e3f81eb9c669de5b2d51db7e87242afebe46cb,	https://github.com/cms-sw/cmssw/compare/adfed4f30bb4afbaabce84f95e40d48ccf4b2873...e3e3f81eb9c669de5b2d51db7e87242afebe46cb.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/28440/commits	8646152a67ad08ea5f3bb1e26895f3254bc7beef,	28d024a4f6aa3ae7a0329e303b854b8736169c1f,	https://github.com/cms-sw/cmssw/compare/8646152a67ad08ea5f3bb1e26895f3254bc7beef...28d024a4f6aa3ae7a0329e303b854b8736169c1f.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/27722/commits	14e32dd9567dfaf5651e8546382f468b70d0b1c7,	30cb186a9b356307f3464826db375f59383466be,	https://github.com/cms-sw/cmssw/compare/14e32dd9567dfaf5651e8546382f468b70d0b1c7...30cb186a9b356307f3464826db375f59383466be.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/27647/commits	31aa4b69057f2484150dcdb052446ebda67b39d6,	e543447aaddba7cbf067b6bb0fd43c9a947de0d9,	https://github.com/cms-sw/cmssw/compare/31aa4b69057f2484150dcdb052446ebda67b39d6...e543447aaddba7cbf067b6bb0fd43c9a947de0d9.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/27306/commits	d804c3e13c6ae80220b76ffebdfd5db6dafe79f6,	ebd43a83de904abac8581b2cac0be866f2981ec4,	https://github.com/cms-sw/cmssw/compare/d804c3e13c6ae80220b76ffebdfd5db6dafe79f6...ebd43a83de904abac8581b2cac0be866f2981ec4.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/26813/commits	2cd6a9d1b62970d63139826025a533c963e0a62c,	49a8133ce1537d6587ccf868372d25fd8b0344ad,	https://github.com/cms-sw/cmssw/compare/2cd6a9d1b62970d63139826025a533c963e0a62c...49a8133ce1537d6587ccf868372d25fd8b0344ad.diff
https://api.github.com/repos/cms-sw/cmssw/pulls/33711/commits	e0e6b233a8634a31f6183f6e3ceb763cf7357c8a,	e0e6b233a8634a31f6183f6e3ceb763cf7357c8a,	https://github.com/cms-sw/cmssw/compare/e0e6b233a8634a31f6183f6e3ceb763cf7357c8a...e0e6b233a8634a31f6183f6e3ceb763cf7357c8a.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/1620/commits	513142c58bbf64c1643f8fe3cbd8956393f9f87a,	04d8841dcb22bdbf74e53e72ec4f544379eb631d,	https://github.com/cmu-db/noisepage/compare/513142c58bbf64c1643f8fe3cbd8956393f9f87a...04d8841dcb22bdbf74e53e72ec4f544379eb631d.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/1413/commits	e6a3e91ada9b47f5690c67edd9ce9faa5f8c6739,	b16c83410dfd82a671efa5bdb7341d2a215b0ef2,	https://github.com/cmu-db/noisepage/compare/e6a3e91ada9b47f5690c67edd9ce9faa5f8c6739...b16c83410dfd82a671efa5bdb7341d2a215b0ef2.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/1297/commits	25f2eb2de3776b00b0fe61c7a52f352733fca824,	2334ac5351513d6c6a3a39e3ea44ef6bc661dab1,	https://github.com/cmu-db/noisepage/compare/25f2eb2de3776b00b0fe61c7a52f352733fca824...2334ac5351513d6c6a3a39e3ea44ef6bc661dab1.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/1591/commits	f888f9da2e4b1e1a4be64d15e738a8c17a30be14,	b46d26316670d310ec7b28055640e7b023505535,	https://github.com/cmu-db/noisepage/compare/f888f9da2e4b1e1a4be64d15e738a8c17a30be14...b46d26316670d310ec7b28055640e7b023505535.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/1066/commits	dc01fba58d1a7526a17c8aae4175176f61ac4083,	7bd64ddddbff041fa9482277d4975c7353048460,	https://github.com/cmu-db/noisepage/compare/dc01fba58d1a7526a17c8aae4175176f61ac4083...7bd64ddddbff041fa9482277d4975c7353048460.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/962/commits	095661bcf7f9809e6ad331d5da553700c03f99de,	87f2fccefca629c8188e5436e27768a5ac06b58f,	https://github.com/cmu-db/noisepage/compare/095661bcf7f9809e6ad331d5da553700c03f99de...87f2fccefca629c8188e5436e27768a5ac06b58f.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/831/commits	d143b9367dc0396a14f387c82f38f2693a575c1a,	0e898cdb0ad16c328a75da7cffc6b2a65e8a7e0e,	https://github.com/cmu-db/noisepage/compare/d143b9367dc0396a14f387c82f38f2693a575c1a...0e898cdb0ad16c328a75da7cffc6b2a65e8a7e0e.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/796/commits	2d783f9e3e89d9c6a03c3344d0e08f74043e7201,	3c9bd0fb58f01fa7134b0282892e0e184559214f,	https://github.com/cmu-db/noisepage/compare/2d783f9e3e89d9c6a03c3344d0e08f74043e7201...3c9bd0fb58f01fa7134b0282892e0e184559214f.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/805/commits	8b3e6e64e170ac34817dd5920a020fbbca9cde22,	a4bb09291a9d82d9c5523875bef0573908ebd9a5,	https://github.com/cmu-db/noisepage/compare/8b3e6e64e170ac34817dd5920a020fbbca9cde22...a4bb09291a9d82d9c5523875bef0573908ebd9a5.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/648/commits	ed97e7f2d6e6e5fcd57e7e5dd0683e815ce6cd61,	655271ed1dbabdc7b805a059b88bd7b13adde983,	https://github.com/cmu-db/noisepage/compare/ed97e7f2d6e6e5fcd57e7e5dd0683e815ce6cd61...655271ed1dbabdc7b805a059b88bd7b13adde983.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/580/commits	a8bc308966f1c67c2cc31f51fbb0c8f4a9b79f38,	dfe1906436e4da53395f964a19b3a9089fd3b223,	https://github.com/cmu-db/noisepage/compare/a8bc308966f1c67c2cc31f51fbb0c8f4a9b79f38...dfe1906436e4da53395f964a19b3a9089fd3b223.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/481/commits	3134b085437d0b653aefce7adf536961839bf01d,	cfc5724ce3ac15798938832da297ccc243b2c74d,	https://github.com/cmu-db/noisepage/compare/3134b085437d0b653aefce7adf536961839bf01d...cfc5724ce3ac15798938832da297ccc243b2c74d.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/386/commits	8b82bb24629ec47e83d60a4d16264408e20869e6,	74ddc95acb4c266a3d4bdde55ab3751a03cbdfaa,	https://github.com/cmu-db/noisepage/compare/8b82bb24629ec47e83d60a4d16264408e20869e6...74ddc95acb4c266a3d4bdde55ab3751a03cbdfaa.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/392/commits	375bce326a31001f515ecfecb554655a40d8a381,	d1de5aa70bc9f03aa51b0aacc7e289fef426597c,	https://github.com/cmu-db/noisepage/compare/375bce326a31001f515ecfecb554655a40d8a381...d1de5aa70bc9f03aa51b0aacc7e289fef426597c.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/224/commits	c47a7906bc66465a0dadca2330395acf4b0cf3ee,	3e515a1c6bebccb2c9eee0e12043a829bb7f9288,	https://github.com/cmu-db/noisepage/compare/c47a7906bc66465a0dadca2330395acf4b0cf3ee...3e515a1c6bebccb2c9eee0e12043a829bb7f9288.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/132/commits	a80e462346b93000af22301964beed3bd1c35171,	a80e462346b93000af22301964beed3bd1c35171,	https://github.com/cmu-db/noisepage/compare/a80e462346b93000af22301964beed3bd1c35171...a80e462346b93000af22301964beed3bd1c35171.diff
https://api.github.com/repos/cmu-db/noisepage/pulls/76/commits	5cbd26215a01fdc322ba1fb9ab846a6a0306d642,	823806676499e80c8b0e51d3c33f32f2b31320ff,	https://github.com/cmu-db/noisepage/compare/5cbd26215a01fdc322ba1fb9ab846a6a0306d642...823806676499e80c8b0e51d3c33f32f2b31320ff.diff
https://api.github.com/repos/cornell-zhang/heterocl/pulls/394/commits	4ab0f4230274eed271f2d867cbf8f25b7d71abf4,	8bd7739fc262335cf35a26d1339268e3679aa348,	https://github.com/cornell-zhang/heterocl/compare/4ab0f4230274eed271f2d867cbf8f25b7d71abf4...8bd7739fc262335cf35a26d1339268e3679aa348.diff
https://api.github.com/repos/cornell-zhang/heterocl/pulls/265/commits	1e23ad876bc2deaa5c5c5caf5b45128d013b1538,	5c8b4c6e7f2eaf26abebfac858bd88cc8dcb4903,	https://github.com/cornell-zhang/heterocl/compare/1e23ad876bc2deaa5c5c5caf5b45128d013b1538...5c8b4c6e7f2eaf26abebfac858bd88cc8dcb4903.diff
https://api.github.com/repos/cornell-zhang/heterocl/pulls/265/commits	1e23ad876bc2deaa5c5c5caf5b45128d013b1538,	5c8b4c6e7f2eaf26abebfac858bd88cc8dcb4903,	https://github.com/cornell-zhang/heterocl/compare/1e23ad876bc2deaa5c5c5caf5b45128d013b1538...5c8b4c6e7f2eaf26abebfac858bd88cc8dcb4903.diff
https://api.github.com/repos/cosmo-epfl/librascal/pulls/373/commits	4ddfded45c172c95d73c8ef8b4a474e2667edc72,	604c616342a1079ef0b141206b0946b4870fae4a,	https://github.com/cosmo-epfl/librascal/compare/4ddfded45c172c95d73c8ef8b4a474e2667edc72...604c616342a1079ef0b141206b0946b4870fae4a.diff
https://api.github.com/repos/cosmo-epfl/librascal/pulls/274/commits	7afe1021626a627e328a83a70a3a0a0c7f35069b,	b21c49d89e7a79248a042355993f49121a2fc1fc,	https://github.com/cosmo-epfl/librascal/compare/7afe1021626a627e328a83a70a3a0a0c7f35069b...b21c49d89e7a79248a042355993f49121a2fc1fc.diff
https://api.github.com/repos/cosmo-epfl/librascal/pulls/152/commits	0d632eb49fb3ef7135db541a9d04056c935b73c7,	0d632eb49fb3ef7135db541a9d04056c935b73c7,	https://github.com/cosmo-epfl/librascal/compare/0d632eb49fb3ef7135db541a9d04056c935b73c7...0d632eb49fb3ef7135db541a9d04056c935b73c7.diff
https://api.github.com/repos/cosmo-epfl/librascal/pulls/207/commits	c31cc872fa5abc0f0f1b39721c873ab0b1001c03,	3efeaade5ddd78650e0a1819e47b6c0fec818914,	https://github.com/cosmo-epfl/librascal/compare/c31cc872fa5abc0f0f1b39721c873ab0b1001c03...3efeaade5ddd78650e0a1819e47b6c0fec818914.diff
https://api.github.com/repos/dealii/dealii/pulls/12855/commits	32bccf93f17de1d8de7a3473278aec2b95cffc05,	d1087958d9a46e9f0fc64afd701d7738f1231bc7,	https://github.com/dealii/dealii/compare/32bccf93f17de1d8de7a3473278aec2b95cffc05...d1087958d9a46e9f0fc64afd701d7738f1231bc7.diff
https://api.github.com/repos/dealii/dealii/pulls/12599/commits	474e221c6ed91ba9715ce6ba826c5422f364d47b,	b1a5775265bbca6beee27d459ba2fbb83c74dafd,	https://github.com/dealii/dealii/compare/474e221c6ed91ba9715ce6ba826c5422f364d47b...b1a5775265bbca6beee27d459ba2fbb83c74dafd.diff
https://api.github.com/repos/dealii/dealii/pulls/12227/commits	211a06f03d43678a01064181509c3e3e7ce5ad5f,	8dd29a44b6c2cdab82cbda4f36a377a4c23bc33d,	https://github.com/dealii/dealii/compare/211a06f03d43678a01064181509c3e3e7ce5ad5f...8dd29a44b6c2cdab82cbda4f36a377a4c23bc33d.diff
https://api.github.com/repos/dealii/dealii/pulls/11830/commits	ca90a6e06fb7cfa7cafd62c8f5eaaa3a2801191d,	51f8d7925cf29273fb4894e88e008578c9a9000f,	https://github.com/dealii/dealii/compare/ca90a6e06fb7cfa7cafd62c8f5eaaa3a2801191d...51f8d7925cf29273fb4894e88e008578c9a9000f.diff
https://api.github.com/repos/dealii/dealii/pulls/11627/commits	49d77428992e1fcb75e9d40b5c958ffc518b54ce,	67353a5f2da1626b5d84dbded1c4d95c185c0c63,	https://github.com/dealii/dealii/compare/49d77428992e1fcb75e9d40b5c958ffc518b54ce...67353a5f2da1626b5d84dbded1c4d95c185c0c63.diff
https://api.github.com/repos/dealii/dealii/pulls/11384/commits	f10c789883603c044131e336cbe7b33c77655118,	d3fed99106811fa9fcb44b2c8113301f314695e7,	https://github.com/dealii/dealii/compare/f10c789883603c044131e336cbe7b33c77655118...d3fed99106811fa9fcb44b2c8113301f314695e7.diff
https://api.github.com/repos/dealii/dealii/pulls/11020/commits	b6aacae5414989750df55b0eebee61fd0921ddb2,	7fb31ab067a11bf714ef47444f5888b44ca58554,	https://github.com/dealii/dealii/compare/b6aacae5414989750df55b0eebee61fd0921ddb2...7fb31ab067a11bf714ef47444f5888b44ca58554.diff
https://api.github.com/repos/dealii/dealii/pulls/10793/commits	f02759eec15ba0ff49020912dba65cc04c166c89,	f02759eec15ba0ff49020912dba65cc04c166c89,	https://github.com/dealii/dealii/compare/f02759eec15ba0ff49020912dba65cc04c166c89...f02759eec15ba0ff49020912dba65cc04c166c89.diff
